V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
"[8.7569064e-01 4.6180046e-01 8.9462376e-01 2.2625330e-01 7.2720033e-01
 2.3960772e-01 5.5679059e-01 6.8872219e-01 5.9879595e-01 6.7151415e-01
 1.9097024e-01 8.4356213e-01 2.6617169e-01 8.5395980e-01 4.4857293e-01
 8.0457175e-01 7.8018290e-01 7.3177886e-01 4.8064950e-01 5.1346248e-01
 4.5363861e-01 4.8528045e-01 7.7927524e-01 4.3595377e-01 6.6582525e-01
 3.3864367e-01 6.5059090e-01 4.3446267e-01 1.2966082e-04]",0.0
"[0.9203471  0.42442223 0.9472701  0.33900538 0.72137463 0.28717706
 0.5557555  0.6780379  0.6350643  0.6633958  0.04092458 0.7883715
 0.27795094 0.8011151  0.6187175  0.7830566  0.78113055 0.7935507
 0.5383249  0.51126105 0.46091735 0.56779104 0.7707745  0.38169715
 0.62209076 0.24594007 0.66591245 0.4350366  0.00916832]",0.0
"[0.9708768  0.38856637 0.8538576  0.18686093 0.7742489  0.3735962
 0.5463438  0.6834389  0.6069075  0.67945975 0.2467787  0.6908319
 0.73892784 0.8821683  0.5868196  0.86062324 0.80283713 0.651388
 0.5411933  0.5350628  0.45177123 0.45964533 0.7780897  0.601876
 0.7291553  0.17034915 0.6497174  0.41666117 0.02026339]",0.0
"[0.97684187 0.39709148 0.85707194 0.1819732  0.7765536  0.37233773
 0.54462385 0.68386793 0.607431   0.68074673 0.24667975 0.6906468
 0.73640937 0.8811924  0.5852588  0.8598926  0.8027433  0.649832
 0.5444809  0.5260518  0.45054823 0.4627333  0.781688   0.6009695
 0.7344566  0.17259067 0.6514329  0.41417477 0.00717802]",0.0
"[0.9706946  0.40020332 0.9003329  0.2629282  0.72589165 0.27299157
 0.54887736 0.67717385 0.6341889  0.66909015 0.17242408 0.8320439
 0.33413762 0.82309747 0.5863006  0.82817334 0.76262695 0.7738188
 0.5485253  0.51541    0.4544936  0.4994709  0.7738937  0.30023694
 0.70597553 0.4981425  0.64807224 0.41173765 0.00707818]",0.0
"[0.65936005 0.5913163  0.5306018  0.7260504  0.5053781  0.18546924
 0.43119413 0.76306444 0.26646015 0.31138116 0.6494013  0.24062169
 0.5801572  0.24762845 0.5271917  0.17604893 0.10207158 0.0503366
 0.65567344 0.48682237 0.49146554 0.44421467 0.78222024 0.5189365
 0.75043947 0.21692447 0.70082027 0.3478597  0.0595234 ]",1.0
"[9.4389188e-01 4.7301832e-01 8.3968765e-01 3.7078446e-01 7.6481515e-01
 1.8434428e-01 5.7747966e-01 6.5953869e-01 6.0611445e-01 6.7668700e-01
 2.8794685e-01 8.2762843e-01 5.6609368e-01 6.3627076e-01 6.8079144e-01
 7.9782718e-01 8.7429655e-01 7.9874778e-01 3.9494240e-01 5.4480052e-01
 4.5012835e-01 5.1520562e-01 7.8260779e-01 5.4241395e-01 6.2724000e-01
 1.7860119e-01 6.7604768e-01 3.7737793e-01 1.0113544e-04]",0.0
"[0.9566164  0.40324914 0.9195512  0.4572466  0.72454107 0.2909007
 0.55391896 0.67695063 0.60954607 0.68001235 0.1020759  0.8549408
 0.4842886  0.79124886 0.4017005  0.76206803 0.7974397  0.65883255
 0.36630812 0.5224375  0.45919046 0.54156065 0.7682169  0.46507278
 0.75319046 0.3250719  0.65629613 0.41958886 0.02389779]",0.0
"[0.9680879  0.39442304 0.90815437 0.20235255 0.7078075  0.23391904
 0.550037   0.6739475  0.66994524 0.64589095 0.26984578 0.87977964
 0.35798812 0.82690704 0.6402248  0.7623724  0.78224653 0.7697593
 0.5556842  0.51527035 0.46012306 0.552941   0.7732264  0.54351676
 0.7382159  0.2954476  0.65568656 0.41516307 0.00881694]",0.0
"[0.9051957  0.41141725 0.9344213  0.22622257 0.74285454 0.30191296
 0.562479   0.6784718  0.53055614 0.6716918  0.16209108 0.8398557
 0.5455129  0.808429   0.47547737 0.7174472  0.76730514 0.86270344
 0.34100598 0.5059982  0.45378202 0.5155249  0.7711803  0.23401015
 0.7766989  0.23254344 0.6590964  0.42035604 0.01601311]",0.0
"[0.9009979  0.43972814 0.9193873  0.27851865 0.74314547 0.27835658
 0.5597325  0.68660986 0.5733509  0.6564601  0.25147718 0.8708639
 0.37093326 0.8419648  0.4801718  0.7389964  0.8066819  0.652117
 0.46137533 0.5125869  0.4553796  0.5156005  0.77801704 0.39115152
 0.65756565 0.33797997 0.67303276 0.422778   0.00223535]",0.0
"[0.0413664  0.84382325 0.03096038 0.66385245 0.25160965 0.08879848
 0.30523843 0.9862595  0.43233654 0.45772207 0.45582804 0.5798335
 0.65541893 0.6037451  0.5375497  0.48773468 0.43532532 0.36272752
 0.5331087  0.5903513  0.4921351  0.38907772 0.7236577  0.47030658
 0.9850724  0.23503935 0.7684891  0.4643528  0.01296479]",1.0
"[9.2250615e-01 4.3529105e-01 9.1437101e-01 1.5295829e-01 7.5296056e-01
 2.2354279e-01 5.7414144e-01 6.6662550e-01 6.2332702e-01 6.3992232e-01
 1.7763086e-01 8.6295092e-01 5.4382265e-01 8.1911528e-01 6.8288320e-01
 7.2585934e-01 7.7823156e-01 6.7754924e-01 4.1952074e-01 5.1710808e-01
 4.5787123e-01 5.5743158e-01 7.6771921e-01 4.5629501e-01 6.8776077e-01
 1.0968056e-01 6.7685562e-01 4.0945658e-01 1.2966082e-04]",0.0
"[9.1991311e-01 4.3374345e-01 9.3888009e-01 3.5220391e-01 7.5296676e-01
 2.6671761e-01 5.6694221e-01 6.7276722e-01 5.6872708e-01 6.7472708e-01
 2.6416948e-01 8.5513037e-01 3.5820132e-01 8.2745308e-01 5.0822192e-01
 7.1291649e-01 8.0158782e-01 6.9936228e-01 5.6979424e-01 5.1903832e-01
 4.5609382e-01 5.3424895e-01 7.6947147e-01 4.7928426e-01 6.8778604e-01
 2.2723991e-01 6.5117019e-01 3.9488322e-01 7.7407510e-04]",0.0
"[0.9756707  0.40793794 0.881298   0.24459082 0.7266725  0.20523131
 0.5612613  0.663618   0.52972245 0.69019204 0.19939849 0.84466517
 0.69278204 0.814258   0.582694   0.8067454  0.802639   0.5731797
 0.516406   0.52581185 0.4610904  0.55248386 0.7714806  0.5794029
 0.7960448  0.25482136 0.65098935 0.41399178 0.00777965]",0.0
"[0.0620507  0.83644634 0.04644036 0.662115   0.26179343 0.0900939
 0.30896518 0.979389   0.4312026  0.45581868 0.46393102 0.57210445
 0.64464235 0.5930538  0.5385199  0.4809663  0.43041077 0.36133635
 0.5373804  0.58995783 0.4920631  0.39234972 0.72558546 0.4695292
 0.97760713 0.23492314 0.77056307 0.46546406 0.01296479]",1.0
"[0.9644876  0.39980847 0.8766451  0.20544538 0.7261123  0.20731741
 0.56494534 0.66649884 0.6333291  0.6424416  0.22142205 0.873099
 0.47259462 0.844901   0.7624913  0.71083367 0.80251896 0.64486104
 0.48853168 0.52311236 0.4583345  0.52441955 0.7726651  0.55742663
 0.7562582  0.27754286 0.6505825  0.41647545 0.02074573]",0.0
"[9.7507548e-01 4.1332346e-01 8.8209170e-01 2.2665825e-01 7.2765481e-01
 2.0609722e-01 5.6045985e-01 6.6810316e-01 6.4704311e-01 6.4908326e-01
 1.5063225e-01 8.2527488e-01 2.7561307e-01 8.5175306e-01 7.6503384e-01
 7.4314678e-01 7.8566128e-01 7.2608143e-01 5.2181184e-01 5.0560051e-01
 4.5646095e-01 5.2417791e-01 7.7381051e-01 5.0441962e-01 7.9203010e-01
 1.5458690e-01 6.5621501e-01 4.1373852e-01 1.2966082e-04]",0.0
"[0.9561101  0.38700297 0.87112564 0.29663634 0.7699252  0.40018892
 0.54704744 0.68917286 0.6131988  0.6711068  0.159064   0.83375347
 0.51501065 0.82090634 0.7631952  0.8384518  0.74921215 0.79581684
 0.41134977 0.53982186 0.4631136  0.5352675  0.7651165  0.6195376
 0.74554783 0.22674711 0.6560132  0.42347148 0.03564376]",0.0
"[0.97280705 0.42696497 0.8857348  0.3532054  0.74828774 0.24510363
 0.5616118  0.66773194 0.6451333  0.66441435 0.16655922 0.72209615
 0.7650722  0.89420015 0.5748584  0.7919156  0.7878414  0.7417716
 0.43373832 0.5115671  0.45280138 0.50275195 0.77003795 0.35295182
 0.7939931  0.21558899 0.65170175 0.4132868  0.00452516]",0.0
"[0.8864507  0.45378155 0.92033356 0.26605487 0.7482616  0.2367494
 0.5752592  0.6595248  0.6368513  0.7164396  0.2199027  0.81485796
 0.40887874 0.7640714  0.7220701  0.7577786  0.79011774 0.6533147
 0.40467465 0.53271466 0.447144   0.4847183  0.7820394  0.49728847
 0.64956933 0.26940933 0.6016875  0.36823297 0.00349955]",0.0
"[9.1839325e-01 4.3089056e-01 9.9760956e-01 4.7175929e-01 7.2180086e-01
 3.1568742e-01 5.5122942e-01 6.7937201e-01 5.9164816e-01 6.8691844e-01
 2.0812432e-01 8.7879395e-01 5.3767860e-01 7.6080996e-01 3.2318678e-01
 7.4162602e-01 8.0243766e-01 7.6083666e-01 6.2202549e-01 5.2598757e-01
 4.5890343e-01 5.7877219e-01 7.6204813e-01 5.4976273e-01 6.9928825e-01
 3.7755346e-01 6.5518630e-01 3.9381334e-01 9.8542223e-05]",0.0
"[9.1882372e-01 4.8739803e-01 8.0270880e-01 3.2814637e-01 7.7884042e-01
 2.3008022e-01 5.7262713e-01 6.6856033e-01 6.2933028e-01 7.0691031e-01
 2.8068143e-01 8.1781596e-01 5.0482589e-01 6.4151490e-01 6.2562662e-01
 8.3937109e-01 8.4737033e-01 8.8633275e-01 4.8832095e-01 5.6134897e-01
 4.4656059e-01 4.9523419e-01 7.7532959e-01 1.9557299e-01 6.7753118e-01
 1.9736271e-01 6.7752624e-01 3.5796624e-01 3.1118598e-04]",0.0
"[0.9282229  0.41022938 0.91360533 0.1988357  0.74483865 0.2739208
 0.56764126 0.6690422  0.54792315 0.6769268  0.08909858 0.7951694
 0.5428603  0.7854672  0.49603447 0.79101264 0.80501974 0.58373356
 0.57902974 0.5331767  0.45802853 0.54029006 0.77221465 0.28275055
 0.72876227 0.25225306 0.6425144  0.3861957  0.01312946]",0.0
"[0.8087574  0.44515684 0.9492533  0.4652062  0.7338917  0.30849746
 0.53051186 0.56416273 0.6749822  0.72492945 0.20017084 0.674405
 0.52401656 0.8656097  0.73588324 0.81329626 0.8114143  0.80731386
 0.5007768  0.40733707 0.5653745  0.4399147  0.83273727 0.4821117
 0.74053043 0.380716   0.75804484 0.34152806 0.00760201]",0.0
"[9.18209791e-01 4.29172128e-01 9.01867092e-01 1.43147022e-01
 7.58652568e-01 2.36999795e-01 5.71530759e-01 6.69071853e-01
 6.44454122e-01 6.44926846e-01 1.00309059e-01 7.96182692e-01
 2.42982000e-01 8.34944546e-01 7.23066568e-01 7.44638920e-01
 7.72565663e-01 7.18978167e-01 4.54291582e-01 5.10728538e-01
 4.56491917e-01 5.38037598e-01 7.68498898e-01 2.98606575e-01
 6.93998754e-01 1.20113775e-01 6.64165795e-01 4.05850291e-01
 1.29660824e-04]",0.0
"[0.91059214 0.37981835 0.88835853 0.18010676 0.67809105 0.2838606
 0.5945876  0.656991   0.48533964 0.6950069  0.11750554 0.7853877
 0.64939713 0.7796858  0.4907605  0.72996277 0.8041332  0.7089557
 0.49714202 0.50944555 0.45082346 0.5249054  0.8007588  0.45161265
 0.75270116 0.2583043  0.6582691  0.3539216  0.08199751]",0.0
"[9.2072332e-01 4.3233800e-01 9.1690075e-01 1.4949615e-01 7.5005329e-01
 2.2990701e-01 5.7207650e-01 6.6967022e-01 6.1737990e-01 6.4527500e-01
 2.9592201e-01 8.7494892e-01 3.9841264e-01 8.3584750e-01 6.0727119e-01
 7.3566490e-01 7.7439225e-01 7.1817726e-01 4.4166437e-01 5.1471978e-01
 4.5896849e-01 5.6182188e-01 7.6870447e-01 4.7913864e-01 6.7502850e-01
 1.0399076e-01 6.7599702e-01 4.0803692e-01 1.2966082e-04]",0.0
"[0.91446877 0.4464125  0.9125171  0.2661644  0.7492069  0.2639497
 0.56212294 0.6641274  0.57312346 0.6652341  0.26245415 0.8374684
 0.3440412  0.8206215  0.6221886  0.79963374 0.7898504  0.7260213
 0.4620857  0.50950146 0.4668205  0.46512058 0.7824163  0.3697723
 0.65071046 0.30259225 0.679795   0.4235268  0.00142368]",0.0
"[0.868186   0.45767817 0.8823275  0.36340654 0.7167731  0.25193694
 0.55226856 0.69728863 0.59125286 0.6703104  0.07775805 0.7991133
 0.11413431 0.87866336 0.6087934  0.735423   0.82830346 0.69417083
 0.5344945  0.5098012  0.45567945 0.5121325  0.7784857  0.44520715
 0.6813571  0.2368513  0.6813568  0.41675583 0.00537703]",0.0
"[9.2072487e-01 4.3247008e-01 9.1694140e-01 1.4945623e-01 7.5019562e-01
 2.2996379e-01 5.7213652e-01 6.6960615e-01 6.1692047e-01 6.4521962e-01
 2.9672599e-01 8.7658048e-01 4.0805632e-01 8.3526182e-01 6.0634184e-01
 7.3548752e-01 7.7426881e-01 7.1754116e-01 4.4161692e-01 5.1491332e-01
 4.5898435e-01 5.6214899e-01 7.6867104e-01 4.7946885e-01 6.7536205e-01
 1.0394268e-01 6.7603755e-01 4.0805784e-01 1.2966082e-04]",0.0
"[0.97550863 0.39291286 0.8968647  0.16561933 0.71118003 0.22953169
 0.5513872  0.6706002  0.6168929  0.66101015 0.16998526 0.87001103
 0.5061275  0.81371874 0.6299267  0.6196486  0.81703097 0.7311248
 0.45858642 0.49167445 0.44416723 0.4613088  0.7858933  0.5111344
 0.71987045 0.24121436 0.65890354 0.41471267 0.00127846]",0.0
"[0.84776765 0.36922967 0.9689066  0.4722286  0.8053053  0.23431535
 0.5315494  0.67449725 0.64142954 0.6979455  0.32552737 0.7582155
 0.71255666 0.86005557 0.4186061  0.7777603  0.80618393 0.7248489
 0.45029768 0.4723004  0.4486242  0.52566886 0.74327064 0.4922279
 0.57607096 0.26639193 0.6805136  0.37941843 0.        ]",0.0
"[0.96565604 0.4150672  0.8961171  0.35963708 0.7360455  0.259452
 0.5593046  0.67463607 0.5967435  0.6743152  0.26163876 0.872976
 0.34399146 0.83881056 0.46357185 0.7455421  0.79277223 0.68051904
 0.4497244  0.509494   0.45566595 0.51590425 0.77540886 0.47759488
 0.76473993 0.20684302 0.6554719  0.4137908  0.00759423]",0.0
"[0.9672917  0.42161047 0.9220449  0.43631828 0.7264869  0.2672939
 0.55297816 0.67620856 0.5811654  0.69220716 0.23580986 0.8653099
 0.42603388 0.81747484 0.41587496 0.808241   0.7725274  0.73876154
 0.3999759  0.50832796 0.45865616 0.5443767  0.7754514  0.5385176
 0.750638   0.30356225 0.6555414  0.41463318 0.00154945]",0.0
"[0.90560085 0.45004517 0.9356289  0.3274033  0.7435423  0.2551128
 0.5701317  0.66831267 0.5882983  0.690615   0.26857418 0.88421077
 0.5440248  0.8015521  0.45607892 0.73109674 0.78386635 0.7139404
 0.5769435  0.5255501  0.45307755 0.5232745  0.7692868  0.5382998
 0.67427915 0.16615921 0.59701794 0.3338044  0.00145479]",0.0
"[0.8863099  0.4307596  0.90818894 0.35553506 0.78657264 0.23368907
 0.57170457 0.66912496 0.53574795 0.68161535 0.06129394 0.7896653
 0.41373688 0.8347717  0.51752955 0.8220248  0.7538147  0.7095552
 0.3528964  0.49940184 0.45529574 0.5048627  0.7642579  0.3375277
 0.7677018  0.26968405 0.6327216  0.44266286 0.00402597]",0.0
"[0.8946564  0.4090879  0.93152416 0.28813893 0.77005553 0.2846931
 0.55530113 0.68316144 0.6149112  0.6575991  0.13847321 0.83741844
 0.2790659  0.8123819  0.3479455  0.76925075 0.777471   0.7326371
 0.46500194 0.5217522  0.45461127 0.506762   0.767215   0.2332045
 0.81152326 0.22193743 0.6732813  0.41574678 0.00289144]",0.0
"[0.92869455 0.42873067 0.88590425 0.21920758 0.80043495 0.3876942
 0.56273925 0.6835323  0.5922056  0.6667109  0.14274314 0.8251421
 0.43496946 0.8092712  0.5298513  0.76841533 0.7711246  0.7052039
 0.541493   0.5194115  0.4509442  0.48037127 0.77129793 0.6192149
 0.70074457 0.32038385 0.62743986 0.38068065 0.00195658]",0.0
"[0.9065595  0.46024227 0.9192699  0.34266335 0.754027   0.2930031
 0.5527864  0.62601423 0.60278064 0.66148144 0.32742786 0.76449925
 0.76675695 0.9034543  0.5473966  0.7567132  0.80482227 0.75787926
 0.5008146  0.5454794  0.43259564 0.5776566  0.77643275 0.37933224
 0.6296905  0.2165505  0.62595683 0.40363088 0.00131865]",0.0
"[0.9703911  0.42343074 0.89723146 0.35323086 0.7291259  0.21439773
 0.562242   0.66835696 0.5930263  0.67377657 0.17650497 0.8344313
 0.38037124 0.84385675 0.66953444 0.771423   0.78251964 0.69597495
 0.40814897 0.5083531  0.4573265  0.5248305  0.7770474  0.6000657
 0.7683507  0.20342147 0.65404356 0.41566187 0.00337118]",0.0
"[0.9364321  0.46544445 0.76772976 0.5221518  0.7245477  0.24855967
 0.5296633  0.69177717 0.557015   0.5662344  0.3824225  0.67104006
 0.23266527 0.5061517  0.51089936 0.63412213 0.772596   0.79823935
 0.70653737 0.5374611  0.46831286 0.5616527  0.7841386  0.490378
 0.63162583 0.28507277 0.6922446  0.4273235  0.01048956]",1.0
"[0.89439875 0.40127364 0.9466457  0.14049505 0.7446981  0.20302907
 0.556714   0.6733048  0.63840663 0.62416756 0.14903106 0.8366827
 0.41739318 0.8215701  0.7462936  0.77861965 0.7729565  0.74291676
 0.47076803 0.52316886 0.45897552 0.52372193 0.7749642  0.5112861
 0.73406965 0.248605   0.65436494 0.42377168 0.00322855]",0.0
"[0.84011567 0.35919288 0.94115746 0.27606788 0.72957456 0.2548947
 0.54954255 0.6854663  0.5417792  0.67487365 0.23653616 0.8346948
 0.40813783 0.828666   0.6084606  0.7564027  0.77078813 0.88266563
 0.23646572 0.47437063 0.45561716 0.5532737  0.84424233 0.46383196
 0.71911156 0.20862767 0.6716078  0.3861611  0.02220442]",0.0
"[7.9063904e-01 6.4484608e-01 4.4332582e-01 8.9260089e-01 6.4233798e-01
 1.4355876e-01 4.2086685e-01 7.5517666e-01 3.4108186e-01 3.5253108e-01
 9.4071376e-01 9.4641745e-02 5.1680267e-01 7.4254751e-02 5.0240451e-01
 2.1449798e-01 3.5620299e-01 3.3788392e-01 5.8525109e-01 5.7800359e-01
 4.9575859e-01 5.2819300e-01 8.0130619e-01 2.2902708e-01 6.1960453e-01
 4.1242692e-01 7.9793233e-01 5.1377118e-01 1.2966082e-04]",1.0
"[9.1191643e-01 4.4246814e-01 9.3061692e-01 2.9561263e-01 7.5419247e-01
 2.6387006e-01 5.6752956e-01 6.7465317e-01 6.3695234e-01 6.4878821e-01
 2.9022965e-01 7.3530799e-01 4.9682224e-01 8.9506388e-01 2.8778204e-01
 7.5847346e-01 8.0414420e-01 7.1484095e-01 3.6942667e-01 4.9877238e-01
 4.5398390e-01 5.1496667e-01 7.7023530e-01 4.2589539e-01 6.8467927e-01
 1.5673368e-01 6.4991099e-01 4.2559811e-01 9.0632914e-04]",0.0
"[9.4272351e-01 4.3660247e-01 9.1821772e-01 2.9232073e-01 7.4155676e-01
 2.5303313e-01 5.5758739e-01 6.5781033e-01 6.2657404e-01 6.5830672e-01
 3.2235920e-01 7.6205742e-01 7.4546850e-01 9.0108979e-01 4.9507329e-01
 8.0762339e-01 7.8808171e-01 7.4083686e-01 4.6677691e-01 5.0573605e-01
 4.6326816e-01 4.4301409e-01 7.7613395e-01 4.2700943e-01 7.9854006e-01
 3.0717131e-01 6.5507078e-01 4.2795813e-01 2.5672844e-04]",0.0
"[0.9593017  0.40098357 0.92989093 0.36449194 0.7302088  0.3354266
 0.54222786 0.68463534 0.7064748  0.65063363 0.23758315 0.74689364
 0.63965976 0.8637316  0.6271608  0.71773946 0.84110904 0.6206051
 0.24662115 0.5066186  0.45958558 0.5746237  0.7776701  0.26725677
 0.6971681  0.25663784 0.6648768  0.41633448 0.0103962 ]",0.0
"[0.83810884 0.4630352  0.787195   0.33656585 0.70813084 0.21430826
 0.52449864 0.68405545 0.51852614 0.5680318  0.40222073 0.65796036
 0.60760653 0.61150473 0.48524117 0.5128215  0.49615636 0.5206159
 0.6198836  0.5141291  0.47835848 0.608273   0.7538539  0.39580968
 0.64967066 0.2778602  0.632269   0.41422516 0.01092781]",1.0
"[0.91071874 0.45460144 0.93449503 0.38865197 0.7469877  0.29408392
 0.5569476  0.6489285  0.5658746  0.6783579  0.06395969 0.85126066
 0.6846129  0.7892827  0.45832947 0.80568564 0.7698341  0.72571754
 0.42062956 0.50087035 0.48843807 0.5143447  0.7729482  0.36702773
 0.7259231  0.31395397 0.6663036  0.41732073 0.00185415]",0.0
"[9.2373174e-01 4.2956793e-01 9.1308069e-01 1.5813196e-01 7.4101371e-01
 2.0411840e-01 5.7195693e-01 6.6775060e-01 6.4785075e-01 6.4406973e-01
 1.2019216e-01 7.7267385e-01 3.4751266e-02 8.4899598e-01 7.0116913e-01
 7.5123179e-01 7.7612084e-01 7.4493748e-01 4.5836619e-01 5.0822264e-01
 4.5648581e-01 5.3350502e-01 7.6832938e-01 4.9426642e-01 6.8037212e-01
 1.0597153e-01 6.7322344e-01 4.0883675e-01 1.2966082e-04]",0.0
"[0.97929776 0.40060136 0.8583953  0.17996088 0.7775024  0.37181962
 0.5439157  0.6840446  0.6076465  0.68127656 0.24663903 0.6905706
 0.7353725  0.8807906  0.5846162  0.8595918  0.8027047  0.64919144
 0.5458345  0.5223419  0.45004472 0.46400464 0.78316945 0.6005963
 0.73663926 0.17351353 0.6521391  0.4131511  0.00179062]",0.0
"[0.9029616  0.46087223 0.93499905 0.41528165 0.7673383  0.3247682
 0.5680576  0.6752057  0.56066597 0.7274966  0.23571147 0.83870065
 0.5715362  0.8045083  0.84877765 0.6929643  0.8172221  0.54648095
 0.3865341  0.54553723 0.45064497 0.51865107 0.7817557  0.26733938
 0.5979144  0.28765136 0.69363886 0.4026714  0.0011838 ]",0.0
"[0.8926219  0.43523392 0.95471704 0.3292724  0.736367   0.2960265
 0.5598448  0.68065864 0.62325287 0.6661759  0.19924054 0.8657386
 0.27296028 0.79540753 0.25839776 0.7167396  0.8080575  0.6710251
 0.5396541  0.50962424 0.44911104 0.48004436 0.77484447 0.43820032
 0.7310615  0.17324185 0.65055364 0.43144712 0.00175431]",0.0
"[0.8572704  0.4562952  0.9578458  0.44034198 0.727357   0.2683289
 0.5579731  0.6712432  0.6993188  0.7569208  0.200216   0.6363151
 0.4282927  0.84959996 0.75556844 0.7964511  0.7976072  0.8050901
 0.47504225 0.5507251  0.44814262 0.54054713 0.78272367 0.48694503
 0.7334901  0.3576941  0.7203262  0.47138828 0.00195529]",0.0
"[0.88969916 0.42526156 0.92018306 0.43699    0.71022606 0.38631934
 0.58359176 0.6754522  0.5631459  0.6882723  0.13552108 0.81948507
 0.4843759  0.7951273  0.5229131  0.78650075 0.780065   0.7573954
 0.65645057 0.5039226  0.4478123  0.5064963  0.7821975  0.14769855
 0.716904   0.3354811  0.63932824 0.31410047 0.06375682]",0.0
"[0.9535245  0.39111617 0.8477665  0.31718728 0.7861086  0.38848084
 0.55745405 0.68376875 0.65085155 0.6590581  0.21704218 0.7297727
 0.6955807  0.8963043  0.51324743 0.78802407 0.7898453  0.7388465
 0.46014416 0.54213065 0.45176846 0.44798088 0.76671726 0.60363454
 0.7609354  0.16281472 0.6480131  0.42177707 0.04467463]",0.0
"[0.96088463 0.40236905 0.90689296 0.3513411  0.72821915 0.2770121
 0.55431783 0.67485726 0.6227246  0.6657936  0.12127934 0.8580083
 0.58055043 0.8063406  0.65962356 0.7804743  0.7781978  0.706112
 0.39970946 0.52448404 0.4604073  0.54571444 0.76790506 0.37242994
 0.750845   0.2337074  0.65873384 0.41963518 0.02146535]",0.0
"[0.93031025 0.41040462 0.91160154 0.18122835 0.72209746 0.24077651
 0.5601538  0.6696131  0.4779723  0.70801866 0.14893788 0.7641356
 0.41083494 0.8220317  0.6538341  0.7102973  0.8255483  0.66542095
 0.51645446 0.501265   0.44774616 0.4645292  0.7881627  0.43882212
 0.567964   0.17183825 0.6595619  0.43305242 0.00777317]",0.0
"[9.2542571e-01 4.3368635e-01 8.9945924e-01 1.3021922e-01 7.6463616e-01
 2.4512428e-01 5.7318038e-01 6.6847050e-01 6.1818093e-01 6.4605343e-01
 1.9224599e-01 8.6267716e-01 5.2518523e-01 8.2542831e-01 5.8209735e-01
 7.7516949e-01 7.4675488e-01 7.8469038e-01 5.3789568e-01 5.2005273e-01
 4.5650095e-01 5.4140460e-01 7.5939542e-01 2.6244384e-01 7.1826023e-01
 1.1756906e-01 6.7468977e-01 4.0646222e-01 1.2966082e-04]",0.0
"[0.95889604 0.37586543 0.8726484  0.2547629  0.71888465 0.24303687
 0.5598447  0.6694934  0.5487604  0.69148195 0.21557224 0.8413853
 0.40892124 0.83761615 0.4781769  0.6969799  0.7883821  0.81575125
 0.4522206  0.5199091  0.45115203 0.4658404  0.7658176  0.44949734
 0.7288291  0.500338   0.6412472  0.41688225 0.04095078]",0.0
"[0.91946685 0.44063827 0.92758834 0.3531015  0.7505435  0.26083222
 0.5693085  0.6701663  0.5908198  0.67957324 0.13754167 0.82622176
 0.39854413 0.814064   0.5901245  0.70452374 0.8056458  0.6643875
 0.54197586 0.52193326 0.45437673 0.5307196  0.7729372  0.45528847
 0.6653761  0.22420497 0.66542685 0.40942636 0.00169596]",0.0
